1	-1.005301	-1.0232315	1.8547404	0.4167106	0.0546852	3.4372698	-0.4452633	-0.3998608	-0.0894975	0.9999389	-0.4386368	-0.6800666	-0.6389088	-0.486814	0.900389	-0.4188488	-0.6403932	-0.710703	-0.627302	-0.6327966	-0.5533526	-0.3376603	-0.5661722	-0.6677375	-0.7052896	-0.6445595	-0.6482996	-0.1421505	-0.3390231	-0.5387585	-0.6403987	-0.6745348	-0.7017283	-0.6502951	-0.7754419	-0.5151689	-0.3370457	-0.5014509	-0.6292882	-0.6359	-0.6869222	-0.6445179	-0.7079061	-0.8157058	-0.6328727	-0.2656943	-0.4725031	-0.5791489	-0.6266911	-0.6561458	-0.6500185	-0.6372227	-0.6490869	-0.7175344	-0.4747918	-0.2560166	-0.4415823	-0.5373974	-0.5666155	-0.5830607	-0.6179257	-0.6154924	-0.5684841	-0.6263242	-0.6766294	-0.4890206	-0.2459795	-0.3975202	-0.528572	-0.5666521	-0.5774164	-0.608839	-0.6035595	-0.6082862	-0.6485929	-0.6200025	-0.6175531	-0.373585	-0.2750971	-0.3824306	-0.4598351	-0.5058421	-0.5378283	-0.5702345	-0.5489009	-0.5454373	-0.5172866	-0.5383673	-0.539574	-0.6377231	-0.3752311	-0.236705	-0.3316234	-0.4434359	-0.5097908	-0.5665101	-0.5339517	-0.5749003	-0.610185	-0.6236032	-0.6197265	-0.6370216	-0.5102078	-0.5851927	-0.3608306	-0.2393186	-0.2744948	-0.3636169	-0.3944062	-0.4327455	-0.3953237	-0.4419875	-0.4395626	-0.4200062	-0.4020031	-0.3805049	-0.4246543	-0.3360333	-0.439602	-0.3337297	-0.1964624	-0.266554	-0.3288268	-0.3351119	-0.3963305	-0.4061909	-0.4501328	-0.4515807	-0.4709789	-0.4690688	-0.4973553	-0.4840041	-0.5309377	-0.5099348	-0.4371287	-0.3712403
1	-0.8528813	-0.7600678	2.0168387	0.0704303	-0.3209684	0.1555281	-0.3122682	-0.4411294	-0.8254296	1.7409531	-0.3020463	-0.6593129	-0.4278927	0.3051191	3.0803968	-0.32671	-0.6553437	-0.7510787	-0.4063533	-0.1256724	-0.1296028	-0.3218533	-0.5741945	-0.6955373	-0.7064073	-0.6027965	-0.5001405	0.2711708	-0.2956991	-0.5336197	-0.6528652	-0.6975645	-0.7036836	-0.5960527	-0.7823368	-0.4766927	-0.3155682	-0.5212791	-0.6532413	-0.6736282	-0.6951634	-0.6578692	-0.7161023	-0.8088806	-0.6315444	-0.2913609	-0.4677732	-0.5680071	-0.6241275	-0.6639622	-0.6700664	-0.6479194	-0.6520399	-0.7152565	-0.4698372	-0.3024238	-0.4415823	-0.5427128	-0.5782603	-0.6162605	-0.6066349	-0.6306935	-0.5722147	-0.6208187	-0.6694694	-0.484516	-0.2155929	-0.4159035	-0.514537	-0.5612934	-0.5774164	-0.6219739	-0.6035595	-0.5921314	-0.6408332	-0.6035162	-0.6041809	-0.3712387	-0.2081961	-0.3824306	-0.4409417	-0.4989853	-0.5378283	-0.5702345	-0.5564487	-0.5427949	-0.5228769	-0.5460657	-0.5405775	-0.6346286	-0.3752808	-0.236705	-0.3316234	-0.4434359	-0.5011562	-0.5665101	-0.5665958	-0.5835854	-0.610185	-0.6207359	-0.6112712	-0.6354197	-0.5055796	-0.5875878	-0.3605426	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4327455	-0.4448696	-0.45848	-0.4439689	-0.4299771	-0.4126528	-0.3932555	-0.4263733	-0.3383214	-0.4422221	-0.3337297	-0.1964624	-0.266554	-0.3288268	-0.3444727	-0.4042374	-0.424543	-0.4454036	-0.4700345	-0.4748216	-0.4836133	-0.4973553	-0.4858524	-0.5272455	-0.5066341	-0.4371287	-0.3710939
1	-0.4939818	-0.543729	-0.4350836	-0.260834	-0.9307798	0.0180743	-0.2347611	-0.6000029	0.2030401	1.1780257	-0.3598346	-0.6565083	-0.5581406	-0.2261393	0.187717	-0.39372	-0.6683007	-0.6392271	-0.3921235	-0.8606749	-0.0266627	-0.3139498	-0.5950524	-0.6976758	-0.7170255	-0.6547255	-0.3142791	-0.2620775	-0.3266448	-0.5464667	-0.6546461	-0.6953712	-0.6163502	-0.3423736	0.254578	4.5048579	-0.3370457	-0.5411073	-0.6425955	-0.6718316	-0.7034047	-0.6616838	-0.6669251	0.0978197	-0.5260873	-0.2913609	-0.4866928	-0.6014324	-0.6369454	-0.6835032	-0.6820952	-0.6678865	-0.1740313	-0.6997131	-0.4771122	-0.2792202	-0.4415823	-0.5427128	-0.589905	-0.6283332	-0.6269584	-0.6391386	-0.5778106	-0.6288652	-0.6818684	-0.4895929	-0.2459795	-0.4159035	-0.542607	-0.5934454	-0.6110256	-0.6318251	-0.6175359	-0.630499	-0.6576458	-0.6359393	-0.6175531	-0.3738237	-0.2750971	-0.3824306	-0.4787284	-0.5264128	-0.5547448	-0.5749316	-0.5790924	-0.5586493	-0.5340573	-0.5537641	-0.539574	-0.6332533	-0.3737666	-0.236705	-0.3316234	-0.466365	-0.5184253	-0.5804392	-0.5829179	-0.6052982	-0.6182404	-0.6293378	-0.6302957	-0.6402254	-0.5102078	-0.5848506	-0.3605975	-0.2393186	-0.3134717	-0.3316625	-0.4056673	-0.4327455	-0.4448696	-0.4529825	-0.4439689	-0.4200062	-0.4126528	-0.391434	-0.4229354	-0.3342028	-0.4410992	-0.333476	-0.1964624	-0.266554	-0.3288268	-0.3444727	-0.4121443	-0.4184257	-0.454862	-0.4700345	-0.4748216	-0.4894312	-0.5002414	-0.4821557	-0.5346298	-0.5095222	-0.4385235	-0.371292
1	-0.5089314	-0.7841457	-1.0889287	-0.2571937	-0.953695	-0.3861075	-0.387133	-0.6838231	0.160507	1.2681861	-0.419374	-0.7125995	-0.4516624	0.3009573	0.5892859	-0.4020963	-0.6902281	-0.6681448	-0.2731114	-0.5024421	-0.4324632	-0.3218533	-0.6030747	-0.6923296	-0.6359918	-0.428051	-0.6519758	-0.5329748	-0.3204557	-0.5593137	-0.6368369	-0.5900924	-0.3719472	-0.3886714	-0.1159987	2.533225	-0.3155682	-0.5371416	-0.6505799	-0.6412898	-0.6669078	-0.6502399	-0.1748375	1.6250302	3.3037053	-0.3041942	-0.4866928	-0.6051463	-0.621564	-0.5975229	-0.6620473	-0.5865918	-0.0005456	1.0905826	0.8238712	-0.3024238	-0.4415823	-0.5533437	-0.562734	-0.5740062	-0.6066349	-0.6104254	-0.5694168	-0.5251074	-0.2164691	-0.1161202	-0.2763661	-0.4250952	-0.514537	-0.5666521	-0.5816175	-0.5989879	-0.5989007	-0.6163636	-0.6511794	-0.5507599	-0.5980428	-0.3735254	-0.2750971	-0.3543097	-0.4787284	-0.5195559	-0.5378283	-0.5608402	-0.5526748	-0.53751	-0.5284671	-0.5460657	-0.5420828	-0.6363478	-0.3752311	-0.236705	-0.3479543	-0.466365	-0.5184253	-0.5595455	-0.5774772	-0.5835854	-0.6021295	-0.6236032	-0.6324095	-0.6370216	-0.5110492	-0.5879299	-0.3609677	-0.2393186	-0.2744948	-0.3636169	-0.3944062	-0.4327455	-0.4377917	-0.447485	-0.4351563	-0.413359	-0.4020031	-0.3841479	-0.4246543	-0.3374061	-0.4410992	-0.3324611	0.09611	-0.266554	-0.3288268	-0.3538335	-0.3963305	-0.424543	-0.4501328	-0.4561941	-0.4786643	-0.4865223	-0.5031275	-0.4840041	-0.5272455	-0.51076	-0.4348042	-0.370663
1	0.2960232	-1.0131285	-0.6542247	-0.6503425	-1.1600986	0.2776032	-0.5888276	-0.8503943	-0.6521809	1.1010776	-0.4614019	-0.7406451	-0.5872462	-0.4680528	1.8548619	-0.4356013	-0.7121554	-0.803458	-0.6715435	-0.3426072	0.3909084	-0.357419	-0.6143059	-0.7350986	-0.7466448	-0.641812	-0.2624704	-0.1856326	-0.3452123	-0.5721606	-0.7098546	-0.7326575	-0.7310567	-0.4966083	-0.0595014	0.3658366	-0.3370457	-0.5490386	-0.6612257	-0.6880008	-0.7151778	-0.6648627	-0.6543155	-0.4566737	-0.3482801	-0.3041942	-0.4866928	-0.620002	-0.6548903	-0.6971819	-0.6927874	-0.6671734	-0.5575455	-0.5852821	-0.4273615	-0.3024238	-0.4491096	-0.5586591	-0.6054313	-0.6343695	-0.6314748	-0.6425166	-0.5834065	-0.6085372	-0.5983934	-0.4259013	-0.2763661	-0.4250952	-0.542607	-0.5934454	-0.623629	-0.6351088	-0.629183	-0.630499	-0.6602323	-0.6156062	-0.5493764	-0.3231783	-0.2750971	-0.3824306	-0.4787284	-0.5264128	-0.5547448	-0.5749316	-0.5790924	-0.5586493	-0.5340573	-0.5537641	-0.5385705	-0.5655176	-0.2903621	-0.236705	-0.3479543	-0.466365	-0.5270598	-0.5804392	-0.5883586	-0.6052982	-0.6222681	-0.6293378	-0.6345233	-0.6418273	-0.5072626	-0.5708225	-0.359377	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4414007	-0.4448696	-0.45848	-0.4483752	-0.4299771	-0.4126528	-0.3932555	-0.4263733	-0.3383214	-0.4422221	-0.3337297	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.538322	-0.5115852	-0.4389884	-0.371292
1	0.7654179	-0.344148	0.1815483	-0.4018943	-0.9066409	-0.3704411	-0.5262934	-0.6859613	-1.0747417	-0.7606483	-0.4473926	-0.7255005	-0.7742501	-1.0511687	-0.6982969	-0.4216409	-0.6932182	-0.6976082	-0.7437269	-0.7499741	-0.1395724	-0.3534672	-0.611097	-0.6976758	-0.7041719	-0.680278	-0.6283798	-0.2654553	-0.3390231	-0.5721606	-0.6813599	-0.6909846	-0.6997731	-0.5839988	-0.3130701	0.2773326	-0.3370457	-0.5450729	-0.6505799	-0.6772214	-0.70105	-0.6565976	-0.5212848	-0.1921361	1.4166965	-0.2913609	-0.4866928	-0.6088602	-0.6369454	-0.6698245	-0.6780856	-0.6386489	-0.5173116	-0.4021121	-0.3569599	-0.3024238	-0.4491096	-0.5533437	-0.6015498	-0.6222968	-0.6269584	-0.6154924	-0.5722147	1.1074898	-0.3392367	1.6836566	-0.2763661	-0.4250952	-0.5355895	-0.5827281	-0.6152267	-0.6285413	-0.6105477	-0.6082862	-0.0860183	-0.5491113	0.1426942	-0.0851033	-0.2750971	-0.3824306	-0.4692817	-0.5264128	-0.5491059	-0.5655374	-0.5753184	-0.5507221	-0.5284671	-0.5460657	-0.3238209	-0.1769831	0.2036851	-0.236705	-0.3479543	-0.466365	-0.5270598	-0.5734747	-0.5829179	-0.6009556	-0.6142127	-0.6264705	-0.6324095	-0.5665383	-0.472341	-0.4517552	-0.3486947	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4414007	-0.4448696	-0.45848	-0.4483752	-0.4299771	-0.4126528	-0.387791	-0.4194974	-0.2632713	-0.3752212	-0.2149267	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4700345	-0.4748216	-0.4894312	-0.5031275	-0.4858524	-0.5180152	-0.5066341	-0.4152781	-0.3710422
1	1.5800938	-0.4190438	-0.1394026	-0.5716217	-1.1418555	-0.2927956	-0.4743285	-0.7749134	-0.7641404	0.5352076	-0.4368856	-0.7249396	-0.7558165	-0.8272237	-0.2785516	-0.4048884	-0.6952116	-0.7914544	-0.7274274	-0.7411895	-0.5481091	-0.3455637	-0.6127014	-0.7297525	-0.7399385	-0.7385264	-0.8144122	-0.505277	-0.332834	-0.5695912	-0.7098546	-0.7271742	-0.7584299	-0.6968669	-0.7749273	-0.5310915	-0.3370457	-0.5490386	-0.6612257	-0.6862043	-0.7151778	-0.6642269	-0.7261899	-0.8235902	-0.6330604	-0.3041942	-0.4866928	-0.620002	-0.6548903	-0.6971819	-0.6927874	-0.6757307	-0.6756635	-0.72477	-0.4750239	-0.2792202	-0.4491096	-0.5586591	-0.6054313	-0.6343695	-0.6292166	-0.6425166	-0.5834065	-0.6309827	-0.6801221	-0.4849406	-0.2459795	-0.4159035	-0.542607	-0.5934454	-0.623629	-0.6351088	-0.629183	-0.630499	-0.6666987	-0.6375879	-0.6190877	-0.3730283	-0.2750971	-0.3824306	-0.4787284	-0.5264128	-0.5547448	-0.5749316	-0.5790924	-0.5586493	-0.5340573	-0.5537641	-0.5445915	-0.6390985	-0.3754793	-0.236705	-0.3316234	-0.4549004	-0.5270598	-0.5804392	-0.5883586	-0.6052982	-0.6222681	-0.6293378	-0.6345233	-0.6450311	-0.5127322	-0.5896406	-0.3609677	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4414007	-0.4448696	-0.45848	-0.4483752	-0.4299771	-0.4126528	-0.3932555	-0.4263733	-0.3383214	-0.4422221	-0.3337297	0.09611	-0.266554	-0.3288268	-0.3351119	-0.4042374	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.538322	-0.5115852	-0.4389884	-0.371292
1	1.1845672	-0.5350173	-0.4309857	-0.3409198	-0.9624828	-0.5515922	-0.3527832	-0.6895964	-0.9084182	-0.3176736	-0.3808485	-0.6845539	-0.768914	-0.935695	-0.3652378	-0.3546309	-0.6702941	-0.7636279	-0.7877097	-0.7071678	-0.0921221	-0.2941911	-0.5693811	-0.6752221	-0.7108782	-0.6445595	-0.4668838	0.4910047	-0.2771316	-0.5310503	-0.6653316	-0.6975645	-0.7362706	-0.6072847	0.013873	0.1414456	-0.2726133	-0.5054165	-0.6133194	-0.6412898	-0.6669078	-0.6521472	-0.5178172	-0.1609517	0.597585	-0.2656943	-0.477233	-0.6014324	-0.6395089	-0.6678704	-0.6874413	-0.6322309	-0.4911042	-0.3498544	-0.0921689	-0.2560166	-0.4491096	-0.5586591	-0.6054313	-0.6343695	-0.6247003	-0.6391386	-0.5815412	-0.6161602	-0.6165554	-0.4672362	-0.2459795	-0.4159035	-0.542607	-0.5934454	-0.6152267	-0.6318251	-0.6245242	-0.630499	-0.6576458	-0.5936244	-0.5997965	-0.3697275	-0.141295	-0.3824306	-0.4787284	-0.5264128	-0.5547448	-0.5749316	-0.5753184	-0.5586493	-0.5340573	-0.5537641	-0.543588	-0.6308464	-0.3642595	-0.0746893	-0.3316234	-0.466365	-0.5270598	-0.5734747	-0.5829179	-0.6052982	-0.6222681	-0.6293378	-0.6345233	-0.6450311	-0.51147	-0.5725333	-0.3601586	0.0739256	-0.2355179	-0.3636169	-0.4056673	-0.4414007	-0.4448696	-0.45848	-0.4351563	-0.4299771	-0.4126528	-0.3932555	-0.4246543	-0.3296266	-0.4309929	-0.3188873	-0.1964624	-0.266554	-0.3288268	-0.3444727	-0.4121443	-0.4306604	-0.4501328	-0.4746479	-0.4786643	-0.4865223	-0.5002414	-0.4840041	-0.5346298	-0.5111726	-0.4338744	-0.371292
1	0.7697793	-0.4770608	0.2204194	-0.3918836	-0.9393451	-0.3181064	-0.3985829	-0.6647925	-0.9185754	-0.1690289	-0.3685904	-0.6879194	-0.7890455	-0.8734	-0.3277672	-0.3769675	-0.6732842	-0.7718121	-0.76132	-0.7157291	-0.1519201	-0.3179016	-0.5629633	-0.6880528	-0.7052896	-0.6277994	-0.4746636	0.4058205	-0.2956991	-0.5413279	-0.6599888	-0.6855013	-0.7330119	-0.6102982	0.019533	0.311014	-0.2940908	-0.5093822	-0.6266267	-0.6628487	-0.6822129	-0.6521472	-0.4979571	-0.1041138	0.5860632	-0.2143611	-0.4725031	-0.5940046	-0.6523268	-0.679595	-0.6847683	-0.639362	-0.4560379	-0.3071103	-0.0273088	-0.2328131	-0.4491096	-0.5586591	-0.6054313	-0.6343695	-0.6269584	-0.6357605	-0.5796759	-0.5882091	-0.4843575	-0.3949416	-0.2459795	-0.4250952	-0.542607	-0.5934454	-0.623629	-0.6351088	-0.629183	-0.6264603	-0.6615256	-0.5743903	-0.5831359	-0.3682759	-0.2081961	-0.3683702	-0.4692817	-0.5264128	-0.5547448	-0.5749316	-0.5753184	-0.5533645	-0.5340573	-0.5522244	-0.5430863	-0.6305026	-0.3596921	-0.1556972	-0.3479543	-0.466365	-0.5270598	-0.5804392	-0.5883586	-0.6052982	-0.6222681	-0.6293378	-0.6345233	-0.6450311	-0.51147	-0.5783498	-0.36057	-0.2393186	-0.1185872	-0.3636169	-0.3944062	-0.4414007	-0.4448696	-0.45848	-0.4483752	-0.4299771	-0.4099904	-0.3932555	-0.4246543	-0.3305418	-0.4392277	-0.3273234	0.09611	-0.1630312	-0.2816516	-0.3444727	-0.4042374	-0.424543	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.5290916	-0.5111726	-0.4343393	-0.3712748
1	0.8743116	-0.437193	0.2282765	-0.3495655	-0.9404019	-0.4625434	-0.3527832	-0.6201026	-0.9263087	-0.2570637	-0.3843508	-0.652021	-0.7655184	-0.8960587	-0.3204519	-0.3630071	-0.64438	-0.710703	-0.7747736	-0.6920554	-0.1296227	-0.3060464	-0.5485232	-0.646353	-0.6633756	-0.6093906	-0.4689356	0.3137521	-0.2895099	-0.5387585	-0.6279323	-0.6756314	-0.6671861	-0.6004359	0.0771622	0.2106055	-0.2940908	-0.4974853	-0.5946892	-0.6376966	-0.6633759	-0.6311667	-0.4919676	-0.1751906	0.558053	-0.3041942	-0.4677732	-0.5865767	-0.6266911	-0.6698245	-0.6687299	-0.6286654	-0.4866747	-0.3033585	0.0163135	-0.3024238	-0.4491096	-0.5586591	-0.6054313	-0.6343695	-0.6269584	-0.6391386	-0.576878	-0.6026081	-0.559974	-0.4357597	-0.2763661	-0.4250952	-0.542607	-0.5934454	-0.6194279	-0.6351088	-0.6245242	-0.630499	-0.6563525	-0.5930749	-0.5748057	-0.3591291	-0.2750971	-0.3824306	-0.4787284	-0.5264128	-0.5547448	-0.5749316	-0.5790924	-0.5586493	-0.5340573	-0.5537641	-0.5405775	-0.6280957	-0.3625467	-0.236705	-0.3479543	-0.466365	-0.5270598	-0.5804392	-0.5883586	-0.6052982	-0.6222681	-0.6293378	-0.6345233	-0.6434292	-0.5106285	-0.5827977	-0.3608169	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4414007	-0.4448696	-0.45848	-0.4483752	-0.4299771	-0.4126528	-0.3932555	-0.4263733	-0.3337452	-0.439602	-0.3303363	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.5364759	-0.5115852	-0.4366638	-0.371292
1	0.8166466	-0.0252056	0.4758457	-0.2808554	-0.6786013	-0.0357447	-0.5289357	-0.597437	-0.7790299	0.1790673	-0.4246275	-0.7047467	-0.6803843	-0.6334022	0.2605753	-0.3993042	-0.6663074	-0.7696297	-0.6438602	-0.5066111	-0.3565466	-0.325805	-0.5870301	-0.6966065	-0.719261	-0.7236896	-0.7495231	0.1156646	-0.3142665	-0.5259115	-0.6493033	-0.6975645	-0.7284497	-0.6626229	-0.5592293	-0.2009793	-0.3048295	-0.5371416	-0.6292882	-0.6646453	-0.6916315	-0.6565976	-0.6984489	-0.7205052	-0.4981059	-0.2785276	-0.4819629	-0.6088602	-0.6395089	-0.6776409	-0.6780856	-0.6593292	-0.6357987	-0.6218625	-0.4194451	-0.3024238	-0.4491096	-0.5586591	-0.5937866	-0.6313513	-0.6292166	-0.6374496	-0.5806085	-0.6199717	-0.6554987	-0.4303689	-0.2155929	-0.4250952	-0.542607	-0.5934454	-0.6194279	-0.6285413	-0.6268536	-0.6284796	-0.6615256	-0.6304439	-0.5581451	-0.3203348	-0.2750971	-0.3824306	-0.4787284	-0.5264128	-0.5547448	-0.5749316	-0.5790924	-0.5586493	-0.5340573	-0.5537641	-0.5400758	-0.5968067	-0.3331565	-0.1556972	-0.3479543	-0.466365	-0.5270598	-0.5804392	-0.5883586	-0.6052982	-0.6222681	-0.6293378	-0.6345233	-0.6450311	-0.5085248	-0.5776655	-0.3608306	0.0739256	-0.2744948	-0.3476397	-0.3718842	-0.4327455	-0.4448696	-0.45848	-0.4439689	-0.4299771	-0.407328	-0.3932555	-0.4263733	-0.318186	-0.4388534	-0.3112123	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.5217073	-0.5115852	-0.4338744	-0.3712748
1	1.1555672	-0.6205607	0.0818225	-0.3395547	-0.8110868	-0.1129652	-0.5342203	-0.664151	-0.6720912	0.1078792	-0.4438903	-0.7367187	-0.7143409	-0.6760773	-0.0522957	-0.4188488	-0.7121554	-0.8001842	-0.6448951	-0.7493786	-0.4450894	-0.3495155	-0.611097	-0.7297525	-0.7466448	-0.7195682	-0.7439661	0.152241	-0.332834	-0.5695912	-0.7080737	-0.7293675	-0.7590816	-0.6856348	-0.5964825	-0.2167292	-0.326307	-0.5411073	-0.6559028	-0.6826111	-0.7128232	-0.6623196	-0.7063299	-0.7266244	-0.4939477	-0.3041942	-0.4819629	-0.620002	-0.6523268	-0.6971819	-0.6914509	-0.6728783	-0.6468722	-0.6619268	-0.4225707	-0.3024238	-0.4491096	-0.5586591	-0.6054313	-0.6343695	-0.6314748	-0.6425166	-0.5824738	-0.6229362	-0.6471163	-0.411723	-0.2763661	-0.4250952	-0.542607	-0.5720108	-0.6110256	-0.6318251	-0.6245242	-0.6284796	-0.6615256	-0.6293448	-0.5561722	-0.3261013	-0.2750971	-0.3824306	-0.4787284	-0.5264128	-0.5547448	-0.5702345	-0.5790924	-0.5586493	-0.5321939	-0.5537641	-0.541581	-0.6115916	-0.3284154	-0.236705	-0.3479543	-0.466365	-0.5184253	-0.5804392	-0.5883586	-0.6052982	-0.6222681	-0.6293378	-0.6345233	-0.6450311	-0.5110492	-0.5715068	-0.3604192	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4414007	-0.4377917	-0.45848	-0.4483752	-0.4266535	-0.4099904	-0.391434	-0.4246543	-0.3186436	-0.4339874	-0.2928496	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.5309377	-0.5099348	-0.4352691	-0.371292
1	0.9255404	-0.766541	-0.453051	-0.4546782	-0.9712707	0.1103989	-0.5571201	-0.7823973	-0.7890139	-0.0057882	-0.4491438	-0.7361578	-0.7376255	-0.7990159	-0.1288929	-0.4216409	-0.7081686	-0.7996386	-0.728721	-0.4783962	0.2730436	-0.341612	-0.6062836	-0.7329601	-0.7449682	-0.6357673	-0.4762025	0.408705	-0.3390231	-0.5695912	-0.7062928	-0.7260775	-0.7525642	-0.5905737	-0.3372538	-0.0541372	-0.3370457	-0.5411073	-0.6612257	-0.6844077	-0.7151778	-0.6635912	-0.6265745	-0.4337267	-0.0024692	-0.2785276	-0.4866928	-0.6162881	-0.6497632	-0.6932737	-0.6887778	-0.6614685	-0.571572	-0.5255208	-0.2769766	-0.3024238	-0.4415823	-0.5427128	-0.6015498	-0.6343695	-0.6314748	-0.6391386	-0.5834065	-0.6102312	-0.5716744	-0.3218163	-0.2763661	-0.4159035	-0.5355895	-0.5880868	-0.6152267	-0.6351088	-0.6245242	-0.630499	-0.6641122	-0.6161557	-0.4529206	-0.2755752	-0.2750971	-0.3824306	-0.4787284	-0.5264128	-0.5434671	-0.5749316	-0.5753184	-0.5586493	-0.5321939	-0.5522244	-0.537567	-0.5775519	-0.2633053	-0.236705	-0.3479543	-0.466365	-0.5270598	-0.5804392	-0.5883586	-0.6052982	-0.6222681	-0.6293378	-0.6324095	-0.6418273	-0.5055796	-0.5010244	-0.3484479	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4327455	-0.4448696	-0.4529825	-0.4439689	-0.4233299	-0.4126528	-0.3859695	-0.4246543	-0.3021692	-0.4092831	-0.2093132	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4700345	-0.4748216	-0.4865223	-0.5031275	-0.4858524	-0.5180152	-0.508697	-0.4171377	-0.3703873
1	1.1642296	-0.5029537	0.3257958	-0.4815251	-0.9323927	-0.2053945	-0.5632855	-0.6844646	-0.6782663	0.0564721	-0.4526461	-0.7384014	-0.7099751	-0.7700814	-0.198185	-0.4300171	-0.7091653	-0.8050948	-0.7080233	-0.7263004	-0.3869431	-0.3455637	-0.6143059	-0.7308217	-0.7455271	-0.7192935	-0.6777946	0.1349876	-0.3390231	-0.5670218	-0.7062928	-0.7293675	-0.7649473	-0.6439942	-0.5975116	-0.2475462	-0.3370457	-0.5490386	-0.6559028	-0.6862043	-0.7116459	-0.6629554	-0.7120042	-0.7553376	-0.5374646	-0.2913609	-0.4866928	-0.6162881	-0.6523268	-0.6971819	-0.6901144	-0.6735914	-0.6538855	-0.6583089	-0.4150637	-0.3024238	-0.4491096	-0.5586591	-0.5976682	-0.6313513	-0.6314748	-0.6408276	-0.5834065	-0.6275947	-0.6570704	-0.4557533	-0.2763661	-0.4250952	-0.528572	-0.5773694	-0.6152267	-0.6351088	-0.6268536	-0.6284796	-0.6641122	-0.6276961	-0.591247	-0.3511555	-0.2750971	-0.3824306	-0.4787284	-0.5264128	-0.5491059	-0.5749316	-0.5790924	-0.5560069	-0.5303305	-0.5537641	-0.543588	-0.6260327	-0.3490431	-0.236705	-0.3479543	-0.466365	-0.5270598	-0.5804392	-0.5883586	-0.6052982	-0.6222681	-0.6293378	-0.6345233	-0.6450311	-0.5123115	-0.588272	-0.3609677	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4327455	-0.4448696	-0.45848	-0.4483752	-0.4299771	-0.4126528	-0.3932555	-0.4263733	-0.314525	-0.4403506	-0.3186018	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.5198613	-0.5115852	-0.4371287	-0.371292
